2	17	2	4	0	500	534
2	18	2	4	0	500	534
2	19	2	4	0	500	534
2	20	2	4	0	500	534
2	21	2	4	0	500	534
2	22	2	4	0	500	534
2	23	2	4	0	500	534
2	24	2	4	0	500	534
2	25	2	4	0	500	534
2	1	3	1	0.25	609	618
2	3	3	1	0	609	618
2	4	3	1	0.375	519	512
2	5	3	1	0.125	249	314
2	6	3	1	0	249	314
2	7	3	1	0.25	338	532
2	8	3	1	0	338	532
2	9	3	1	0.25	354	646
2	10	3	1	0	354	646
2	11	3	1	0	354	646
2	12	3	1	0	354	646
2	13	3	1	0	354	646
2	14	3	1	0	354	646
2	15	3	1	0.125	702	383
2	16	3	1	0	702	383
2	17	3	1	0	702	383
2	18	3	1	0	702	383
2	19	3	1	0.125	332	565
2	20	3	1	0	332	565
2	21	3	1	0	332	565
2	22	3	1	0	332	565
2	23	3	1	0	332	565
2	24	3	1	0	332	565
2	25	3	1	0	332	565
2	1	3	2	0.25	337	160
2	3	3	2	0	337	160
2	4	3	2	0.25	201	459
2	5	3	2	0	201	459
2	6	3	2	0	201	459
2	7	3	2	0.125	395	214
2	8	3	2	0	395	214
2	9	3	2	0.25	329	289
2	10	3	2	0	329	289
2	11	3	2	0	329	289
2	12	3	2	0	329	289
2	13	3	2	0	329	289
2	14	3	2	0	329	289
2	15	3	2	0.125	788	101
2	16	3	2	0	788	101
2	17	3	2	0	788	101
2	18	3	2	0	788	101
2	19	3	2	0	788	101
2	20	3	2	0	788	101
2	21	3	2	0	788	101
2	22	3	2	0	788	101
2	23	3	2	0	788	101
2	24	3	2	0	788	101
2	25	3	2	0	788	101
2	1	3	3	0.25	558	313
2	3	3	3	0	558	313
2	4	3	3	0.375	796	156
2	5	3	3	0	796	156
2	6	3	3	0	796	156
2	7	3	3	0.125	893	69
2	8	3	3	0	893	69
2	9	3	3	0.25	686	176
2	10	3	3	0	686	176
2	11	3	3	0.125	840	58
2	12	3	3	0	840	58
2	13	3	3	0	840	58
2	14	3	3	0	840	58
2	15	3	3	0.125	590	585
2	16	3	3	0	590	585
2	17	3	3	0	590	585
2	18	3	3	0	590	585
2	19	3	3	0	590	585
2	20	3	3	0	590	585
2	21	3	3	0	590	585
2	22	3	3	0	590	585
2	23	3	3	0	590	585
2	24	3	3	0	590	585
2	25	3	3	0	590	585
2	1	3	4	0.25	672	150
2	3	3	4	0	672	150
2	4	3	4	0.375	588	83
2	5	3	4	0	588	83
2	6	3	4	0	588	83
2	7	3	4	0.125	646	341
2	8	3	4	0	646	341
2	9	3	4	0.25	717	274
2	10	3	4	0	717	274
2	11	3	4	0	717	274
2	12	3	4	0	717	274
2	13	3	4	0	717	274
2	14	3	4	0	717	274
2	15	3	4	0.125	981	109
2	16	3	4	0	981	109
2	17	3	4	0	981	109
2	18	3	4	0	981	109
2	19	3	4	0	981	109
2	20	3	4	0	981	109
2	21	3	4	0	981	109
2	22	3	4	0	981	109
2	23	3	4	0	981	109
2	24	3	4	0	981	109
2	25	3	4	0	981	109
2	1	4	1	0.25	939	443
2	3	4	1	0	939	443
2	4	4	1	0.375	323	606
2	5	4	1	0	323	606
2	6	4	1	0	323	606
2	7	4	1	0.25	274	170
2	8	4	1	0	274	170
2	9	4	1	0.375	222	498
2	10	4	1	0	222	498
2	11	4	1	0	222	498
2	12	4	1	0	222	498
2	13	4	1	0	222	498
2	14	4	1	0	222	498
2	15	4	1	0.25	980	116
2	16	4	1	0	980	116
2	17	4	1	0	980	116
2	18	4	1	0	980	116
2	19	4	1	0	980	116
2	20	4	1	0	980	116
2	21	4	1	0	980	116
2	22	4	1	0	980	116
2	23	4	1	0	980	116
2	24	4	1	0	980	116
2	25	4	1	0	980	116
2	1	4	2	0.25	606	498
2	3	4	2	0	606	498
2	4	4	2	0.25	903	225
2	5	4	2	0.125	377	329
2	6	4	2	0	377	329
2	7	4	2	0.25	393	499
2	8	4	2	0	393	499
2	9	4	2	0.125	154	256
2	10	4	2	0	154	256
2	11	4	2	0	154	256
2	12	4	2	0	154	256
2	13	4	2	0	154	256
2	14	4	2	0	154	256
2	15	4	2	0.125	502	420
2	16	4	2	0	502	420
2	17	4	2	0	502	420
2	18	4	2	0.125	475	645
2	19	4	2	0	475	645
2	20	4	2	0	475	645
2	21	4	2	0	475	645
2	22	4	2	0	475	645
2	23	4	2	0	475	645
2	24	4	2	0	475	645
2	25	4	2	0	475	645
2	1	4	3	0.375	980	174
2	3	4	3	0	980	174
2	4	4	3	0.25	611	270
2	5	4	3	0.125	525	174
2	6	4	3	0	525	174
2	7	4	3	0.125	772	198
2	8	4	3	0	772	198
2	9	4	3	0.25	514	385
2	10	4	3	0	514	385
2	11	4	3	0	514	385
2	12	4	3	0	514	385
2	13	4	3	0	514	385
2	14	4	3	0	514	385
2	15	4	3	0	514	385
2	16	4	3	0	514	385
2	17	4	3	0	514	385
2	18	4	3	0.125	358	606
2	19	4	3	0	358	606
2	20	4	3	0	358	606
2	21	4	3	0	358	606
2	22	4	3	0	358	606
2	23	4	3	0	358	606
2	24	4	3	0	358	606
2	25	4	3	0	358	606
2	1	4	4	0.25	596	538
2	3	4	4	0	596	538
2	4	4	4	0.25	223	523
2	5	4	4	0.125	506	81
2	6	4	4	0	506	81
2	7	4	4	0.125	923	396
2	8	4	4	0	923	396
2	9	4	4	0.25	536	665
2	10	4	4	0	536	665
2	11	4	4	0	536	665
2	12	4	4	0	536	665
2	13	4	4	0	536	665
2	14	4	4	0	536	665
2	15	4	4	0.125	907	231
2	16	4	4	0	907	231
2	17	4	4	0	907	231
2	18	4	4	0	907	231
2	19	4	4	0	907	231
2	20	4	4	0	907	231
2	21	4	4	0	907	231
2	22	4	4	0	907	231
2	23	4	4	0	907	231
2	24	4	4	0	907	231
2	25	4	4	0	907	231
2	1	5	1	0.25	930	316
2	3	5	1	0	930	316
2	4	5	1	0.25	968	400
2	5	5	1	0.125	674	248
2	6	5	1	0	674	248
2	7	5	1	0.125	234	360
2	8	5	1	0	234	360
2	9	5	1	0.25	832	469
2	10	5	1	0	832	469
2	11	5	1	0	832	469
2	12	5	1	0	832	469
2	13	5	1	0	832	469
2	14	5	1	0	832	469
2	15	5	1	0	832	469
2	16	5	1	0	832	469
2	17	5	1	0	832	469
2	18	5	1	0	832	469
2	19	5	1	0	832	469
2	20	5	1	0	832	469
2	21	5	1	0	832	469
2	22	5	1	0	832	469
2	23	5	1	0	832	469
2	24	5	1	0	832	469
2	25	5	1	0	832	469
2	1	5	2	0.25	639	499
2	3	5	2	0	639	499
2	4	5	2	0.125	816	618
2	5	5	2	0.25	526	274
2	6	5	2	0	526	274
2	7	5	2	0.125	319	665
2	8	5	2	0	319	665
2	9	5	2	0.25	354	138
2	10	5	2	0	354	138
2	11	5	2	0	354	138
2	12	5	2	0	354	138
2	13	5	2	0	354	138
2	14	5	2	0	354	138
2	15	5	2	0.125	339	202
2	16	5	2	0	339	202
2	17	5	2	0	339	202
2	18	5	2	0	339	202
2	19	5	2	0	339	202
2	20	5	2	0	339	202
2	21	5	2	0	339	202
2	22	5	2	0	339	202
2	23	5	2	0	339	202
2	24	5	2	0	339	202
2	25	5	2	0	339	202
2	1	5	3	0.25	822	371
2	3	5	3	0	822	371
2	4	5	3	0.125	754	576
2	5	5	3	0.125	331	336
2	6	5	3	0	331	336
2	7	5	3	0.25	339	317
2	8	5	3	0	339	317
2	9	5	3	0.25	330	123
2	10	5	3	0	330	123
2	11	5	3	0	330	123
2	12	5	3	0	330	123
2	13	5	3	0	330	123
2	14	5	3	0	330	123
2	15	5	3	0	330	123
2	16	5	3	0	330	123
2	17	5	3	0	330	123
2	18	5	3	0	330	123
2	19	5	3	0	330	123
2	20	5	3	0	330	123
2	21	5	3	0	330	123
2	22	5	3	0	330	123
2	23	5	3	0	330	123
2	24	5	3	0	330	123
2	25	5	3	0	330	123
2	1	5	4	0.25	361	368
2	3	5	4	0	361	368
2	4	5	4	0.25	590	509
2	5	5	4	0.125	950	392
2	6	5	4	0	950	392
2	7	5	4	0.25	865	645
2	8	5	4	0	865	645
2	9	5	4	0.25	808	655
2	10	5	4	0	808	655
2	11	5	4	0	808	655
2	12	5	4	0	808	655
2	13	5	4	0	808	655
2	14	5	4	0	808	655
2	15	5	4	0	808	655
2	16	5	4	0	808	655
2	17	5	4	0	808	655
2	18	5	4	0	808	655
2	19	5	4	0	808	655
2	20	5	4	0	808	655
2	21	5	4	0	808	655
2	22	5	4	0	808	655
2	23	5	4	0	808	655
2	24	5	4	0	808	655
2	25	5	4	0	808	655
2	1	6	1	0.125	357	631
2	3	6	1	0	357	631
2	4	6	1	0.125	251	92
2	5	6	1	0.125	610	166
2	6	6	1	0	610	166
2	7	6	1	0	610	166
2	8	6	1	0	610	166
2	9	6	1	0.25	303	251
2	10	6	1	0	303	251
2	11	6	1	0	303	251
2	12	6	1	0	303	251
2	13	6	1	0	303	251
2	14	6	1	0	303	251
2	15	6	1	0	303	251
2	16	6	1	0	303	251
2	17	6	1	0	303	251
2	18	6	1	0	303	251
2	19	6	1	0	303	251
2	20	6	1	0	303	251
2	21	6	1	0	303	251
2	22	6	1	0	303	251
2	23	6	1	0	303	251
2	24	6	1	0	303	251
2	25	6	1	0	303	251
2	1	6	2	0.125	901	71
2	3	6	2	0	901	71
2	4	6	2	0	901	71
2	5	6	2	0	901	71
2	6	6	2	0	901	71
2	7	6	2	0.125	467	313
2	8	6	2	0	467	313
2	9	6	2	0.25	826	95
2	10	6	2	0	826	95
2	11	6	2	0	826	95
2	12	6	2	0	826	95
2	13	6	2	0	826	95
2	14	6	2	0	826	95
2	15	6	2	0.125	336	607
2	16	6	2	0	336	607
2	17	6	2	0	336	607
2	18	6	2	0	336	607
2	19	6	2	0	336	607
2	20	6	2	0	336	607
2	21	6	2	0	336	607
2	22	6	2	0	336	607
2	23	6	2	0	336	607
2	24	6	2	0	336	607
2	25	6	2	0	336	607
2	1	6	3	0.25	322	612
2	3	6	3	0	322	612
2	4	6	3	0.125	701	210
2	5	6	3	0	701	210
2	6	6	3	0	701	210
2	7	6	3	0	701	210
2	8	6	3	0	701	210
2	9	6	3	0.25	409	110
2	10	6	3	0	409	110
2	11	6	3	0.125	657	96
2	12	6	3	0	657	96
2	13	6	3	0	657	96
2	14	6	3	0	657	96
2	15	6	3	0.125	235	642
2	16	6	3	0	235	642
2	17	6	3	0	235	642
2	18	6	3	0	235	642
2	19	6	3	0	235	642
2	20	6	3	0	235	642
2	21	6	3	0	235	642
2	22	6	3	0	235	642
2	23	6	3	0	235	642
2	24	6	3	0	235	642
2	25	6	3	0	235	642
2	1	6	4	0	235	642
2	3	6	4	0	235	642
2	4	6	4	0.125	897	129
2	5	6	4	0.25	209	413
2	6	6	4	0	209	413
2	7	6	4	0.125	402	531
2	8	6	4	0	402	531
2	9	6	4	0.25	288	104
2	10	6	4	0	288	104
2	11	6	4	0	288	104
2	12	6	4	0	288	104
2	13	6	4	0	288	104
2	14	6	4	0	288	104
2	15	6	4	0.125	608	54
2	16	6	4	0	608	54
2	17	6	4	0	608	54
2	18	6	4	0	608	54
2	19	6	4	0	608	54
2	20	6	4	0	608	54
2	21	6	4	0	608	54
2	22	6	4	0	608	54
2	23	6	4	0	608	54
2	24	6	4	0	608	54
2	25	6	4	0	608	54
3	1	0	1	0.125	524	597
3	2	0	1	0.125	531	480
3	4	0	1	0.25	948	487
3	5	0	1	0.125	491	228
3	6	0	1	0.125	852	80
3	7	0	1	0	852	80
3	8	0	1	0	852	80
3	9	0	1	0.125	658	376
3	10	0	1	0	658	376
3	11	0	1	0	658	376
3	12	0	1	0	658	376
3	13	0	1	0	658	376
3	14	0	1	0.25	563	415
3	15	0	1	0.125	700	377
3	16	0	1	0	700	377
3	17	0	1	0	700	377
3	18	0	1	0	700	377
3	19	0	1	0.125	651	197
3	20	0	1	0	651	197
3	21	0	1	0	651	197
3	22	0	1	0	651	197
3	23	0	1	0	651	197
3	24	0	1	0.125	789	325
3	25	0	1	0	789	325
3	1	0	2	0.25	829	334
3	2	0	2	0	829	334
3	4	0	2	0.125	553	331
3	5	0	2	0	553	331
3	6	0	2	0	553	331
3	7	0	2	0	553	331
3	8	0	2	0	553	331
3	9	0	2	0.125	230	410
3	10	0	2	0	230	410
3	11	0	2	0	230	410
3	12	0	2	0	230	410
3	13	0	2	0	230	410
3	14	0	2	0.375	731	363
3	15	0	2	0	731	363
3	16	0	2	0	731	363
3	17	0	2	0	731	363
3	18	0	2	0	731	363
3	19	0	2	0	731	363
3	20	0	2	0	731	363
3	21	0	2	0	731	363
3	22	0	2	0	731	363
3	23	0	2	0	731	363
3	24	0	2	0	731	363
3	25	0	2	0	731	363
3	1	0	3	0.125	805	304
3	2	0	3	0	805	304
3	4	0	3	0.125	925	337
3	5	0	3	0	925	337
3	6	0	3	0	925	337
3	7	0	3	0	925	337
3	8	0	3	0	925	337
3	9	0	3	0.125	669	81
3	10	0	3	0	669	81
3	11	0	3	0	669	81
3	12	0	3	0	669	81
3	13	0	3	0	669	81
3	14	0	3	0.25	347	626
3	15	0	3	0	347	626
3	16	0	3	0	347	626
3	17	0	3	0	347	626
3	18	0	3	0	347	626
3	19	0	3	0	347	626
3	20	0	3	0	347	626
3	21	0	3	0	347	626
3	22	0	3	0	347	626
3	23	0	3	0	347	626
3	24	0	3	0	347	626
3	25	0	3	0	347	626
3	1	0	4	0.125	400	293
3	2	0	4	0	400	293
3	4	0	4	0	400	293
3	5	0	4	0	400	293
3	6	0	4	0	400	293
3	7	0	4	0	400	293
3	8	0	4	0	400	293
3	9	0	4	0.25	165	149
3	10	0	4	0	165	149
3	11	0	4	0	165	149
3	12	0	4	0	165	149
3	13	0	4	0	165	149
3	14	0	4	0.375	409	374
3	15	0	4	0	409	374
3	16	0	4	0	409	374
3	17	0	4	0	409	374
3	18	0	4	0	409	374
3	19	0	4	0	409	374
3	20	0	4	0	409	374
3	21	0	4	0	409	374
3	22	0	4	0	409	374
3	23	0	4	0	409	374
3	24	0	4	0	409	374
3	25	0	4	0	409	374
3	1	1	1	0.125	530	444
3	2	1	1	0	530	444
3	4	1	1	0.125	622	234
3	5	1	1	0	622	234
3	6	1	1	0	622	234
3	7	1	1	0	622	234
3	8	1	1	0	622	234
3	9	1	1	0.125	744	237
3	10	1	1	0	744	237
3	11	1	1	0	744	237
3	12	1	1	0	744	237
3	13	1	1	0	744	237
3	14	1	1	0.5	722	345
3	15	1	1	0	722	345
3	16	1	1	0	722	345
3	17	1	1	0	722	345
3	18	1	1	0	722	345
3	19	1	1	0	722	345
3	20	1	1	0	722	345
3	21	1	1	0	722	345
3	22	1	1	0	722	345
3	23	1	1	0	722	345
3	24	1	1	0.125	373	102
3	25	1	1	0	373	102
3	1	1	2	0.125	729	52
3	2	1	2	0	729	52
3	4	1	2	0.125	925	332
3	5	1	2	0	925	332
3	6	1	2	0	925	332
3	7	1	2	0	925	332
3	8	1	2	0	925	332
3	9	1	2	0	925	332
3	10	1	2	0	925	332
3	11	1	2	0	925	332
3	12	1	2	0	925	332
3	13	1	2	0	925	332
3	14	1	2	0.25	826	501
3	15	1	2	0	826	501
3	16	1	2	0	826	501
3	17	1	2	0	826	501
3	18	1	2	0	826	501
3	19	1	2	0	826	501
3	20	1	2	0	826	501
3	21	1	2	0	826	501
3	22	1	2	0	826	501
3	23	1	2	0	826	501
3	24	1	2	0	826	501
3	25	1	2	0	826	501
3	1	1	3	0.25	375	472
3	2	1	3	0	375	472
3	4	1	3	0.125	173	624
3	5	1	3	0	173	624
3	6	1	3	0	173	624
3	7	1	3	0	173	624
3	8	1	3	0	173	624
3	9	1	3	0.125	196	492
3	10	1	3	0	196	492
3	11	1	3	0	196	492
3	12	1	3	0	196	492
3	13	1	3	0	196	492
3	14	1	3	0.25	827	451
3	15	1	3	0	827	451
3	16	1	3	0	827	451
3	17	1	3	0	827	451
3	18	1	3	0	827	451
3	19	1	3	0	827	451
3	20	1	3	0	827	451
3	21	1	3	0	827	451
3	22	1	3	0	827	451
3	23	1	3	0	827	451
3	24	1	3	0.125	296	123
3	25	1	3	0	296	123
3	1	1	4	0.25	633	330
3	2	1	4	0	633	330
3	4	1	4	0	633	330
3	5	1	4	0	633	330
3	6	1	4	0	633	330
3	7	1	4	0	633	330
3	8	1	4	0	633	330
3	9	1	4	0.125	728	227
3	10	1	4	0	728	227
3	11	1	4	0	728	227
3	12	1	4	0	728	227
3	13	1	4	0	728	227
3	14	1	4	0.125	977	555
3	15	1	4	0	977	555
3	16	1	4	0	977	555
3	17	1	4	0	977	555
3	18	1	4	0	977	555
3	19	1	4	0	977	555
3	20	1	4	0	977	555
3	21	1	4	0	977	555
3	22	1	4	0	977	555
3	23	1	4	0	977	555
3	24	1	4	0	977	555
3	25	1	4	0	977	555
3	1	2	1	0.125	207	653
3	2	2	1	0	207	653
3	4	2	1	0	207	653
3	5	2	1	0	207	653
3	6	2	1	0	207	653
3	7	2	1	0	207	653
3	8	2	1	0	207	653
3	9	2	1	0.125	447	332
3	10	2	1	0	447	332
3	11	2	1	0	447	332
3	12	2	1	0	447	332
3	13	2	1	0	447	332
3	14	2	1	0.25	907	352
3	15	2	1	0	907	352
3	16	2	1	0	907	352
3	17	2	1	0	907	352
3	18	2	1	0	907	352
3	19	2	1	0	907	352
3	20	2	1	0	907	352
3	21	2	1	0	907	352
3	22	2	1	0	907	352
3	23	2	1	0	907	352
3	24	2	1	0	907	352
3	25	2	1	0	907	352
3	1	2	2	0.125	403	547
3	2	2	2	0	403	547
3	4	2	2	0	403	547
3	5	2	2	0	403	547
3	6	2	2	0	403	547
3	7	2	2	0	403	547
3	8	2	2	0	403	547
3	9	2	2	0.125	945	377
3	10	2	2	0	945	377
3	11	2	2	0	945	377
3	12	2	2	0	945	377
3	13	2	2	0	945	377
3	14	2	2	0.25	810	362
3	15	2	2	0	810	362
3	16	2	2	0	810	362
3	17	2	2	0	810	362
3	18	2	2	0	810	362
3	19	2	2	0	810	362
3	20	2	2	0	810	362
3	21	2	2	0	810	362
3	22	2	2	0	810	362
3	23	2	2	0	810	362
3	24	2	2	0	810	362
3	25	2	2	0	810	362
3	1	2	3	0	810	362
3	2	2	3	0	810	362
3	4	2	3	0	810	362
3	5	2	3	0	810	362
3	6	2	3	0	810	362
3	7	2	3	0	810	362
3	8	2	3	0	810	362
3	9	2	3	0.125	219	399
3	10	2	3	0	219	399
3	11	2	3	0	219	399
3	12	2	3	0	219	399
3	13	2	3	0	219	399
3	14	2	3	0.25	447	196
3	15	2	3	0	447	196
3	16	2	3	0	447	196
3	17	2	3	0	447	196
3	18	2	3	0	447	196
3	19	2	3	0	447	196
3	20	2	3	0	447	196
3	21	2	3	0	447	196
3	22	2	3	0	447	196
3	23	2	3	0	447	196
3	24	2	3	0	447	196
3	25	2	3	0	447	196
3	1	2	4	0.125	729	328
3	2	2	4	0	729	328
3	4	2	4	0	729	328
3	5	2	4	0.125	337	268
3	6	2	4	0	337	268
3	7	2	4	0	337	268
3	8	2	4	0	337	268
3	9	2	4	0	337	268
3	10	2	4	0	337	268
3	11	2	4	0	337	268
3	12	2	4	0	337	268
3	13	2	4	0	337	268
3	14	2	4	0.125	893	397
3	15	2	4	0	893	397
3	16	2	4	0	893	397
3	17	2	4	0	893	397
3	18	2	4	0	893	397
3	19	2	4	0	893	397
3	20	2	4	0	893	397
3	21	2	4	0	893	397
3	22	2	4	0	893	397
3	23	2	4	0	893	397
3	24	2	4	0	893	397
3	25	2	4	0	893	397
3	1	3	1	0	893	397
3	2	3	1	0	893	397
3	4	3	1	0	893	397
3	5	3	1	0	893	397
3	6	3	1	0	893	397
3	7	3	1	0	893	397
3	8	3	1	0	893	397
3	9	3	1	0.125	465	547
3	10	3	1	0	465	547
3	11	3	1	0	465	547
3	12	3	1	0	465	547
3	13	3	1	0	465	547
3	14	3	1	0.25	628	444
3	15	3	1	0	628	444
3	16	3	1	0	628	444
3	17	3	1	0	628	444
3	18	3	1	0	628	444
3	19	3	1	0	628	444
3	20	3	1	0	628	444
3	21	3	1	0	628	444
3	22	3	1	0	628	444
3	23	3	1	0	628	444
3	24	3	1	0	628	444
3	25	3	1	0	628	444
3	1	3	2	0.125	555	327
3	2	3	2	0	555	327
3	4	3	2	0	555	327
3	5	3	2	0	555	327
3	6	3	2	0	555	327
3	7	3	2	0	555	327
3	8	3	2	0	555	327
3	9	3	2	0.125	666	599
3	10	3	2	0	666	599
3	11	3	2	0	666	599
3	12	3	2	0	666	599
3	13	3	2	0	666	599
3	14	3	2	0.375	415	580
3	15	3	2	0	415	580
3	16	3	2	0	415	580
3	17	3	2	0	415	580
3	18	3	2	0	415	580
3	19	3	2	0	415	580
3	20	3	2	0	415	580
3	21	3	2	0	415	580
3	22	3	2	0	415	580
3	23	3	2	0	415	580
3	24	3	2	0	415	580
3	25	3	2	0	415	580
3	1	3	3	0	415	580
3	2	3	3	0	415	580
3	4	3	3	0	415	580
3	5	3	3	0	415	580
3	6	3	3	0	415	580
3	7	3	3	0	415	580
3	8	3	3	0	415	580
3	9	3	3	0.125	410	200
3	10	3	3	0	410	200
3	11	3	3	0	410	200
3	12	3	3	0	410	200
3	13	3	3	0	410	200
3	14	3	3	0.375	976	623
3	15	3	3	0	976	623
3	16	3	3	0	976	623
3	17	3	3	0	976	623
3	18	3	3	0	976	623
3	19	3	3	0	976	623
3	20	3	3	0	976	623
3	21	3	3	0	976	623
3	22	3	3	0	976	623
3	23	3	3	0	976	623
3	24	3	3	0	976	623
3	25	3	3	0	976	623
3	1	3	4	0.125	843	279
3	2	3	4	0	843	279
3	4	3	4	0.125	249	63
3	5	3	4	0	249	63
3	6	3	4	0	249	63
3	7	3	4	0	249	63
3	8	3	4	0	249	63
3	9	3	4	0.25	681	412
3	10	3	4	0	681	412
3	11	3	4	0	681	412
3	12	3	4	0	681	412
3	13	3	4	0	681	412
3	14	3	4	0.125	351	642
3	15	3	4	0	351	642
3	16	3	4	0	351	642
3	17	3	4	0	351	642
3	18	3	4	0	351	642
3	19	3	4	0	351	642
3	20	3	4	0	351	642
3	21	3	4	0	351	642
3	22	3	4	0	351	642
3	23	3	4	0	351	642
3	24	3	4	0	351	642
3	25	3	4	0	351	642
3	1	4	1	0.125	699	117
3	2	4	1	0	699	117
3	4	4	1	0	699	117
3	5	4	1	0	699	117
3	6	4	1	0	699	117
3	7	4	1	0	699	117
3	8	4	1	0	699	117
3	9	4	1	0	699	117
3	10	4	1	0	699	117
3	11	4	1	0	699	117
3	12	4	1	0	699	117
3	13	4	1	0	699	117
3	14	4	1	0.125	290	237
3	15	4	1	0	290	237
3	16	4	1	0	290	237
3	17	4	1	0	290	237
3	18	4	1	0	290	237
3	19	4	1	0	290	237
3	20	4	1	0	290	237
3	21	4	1	0	290	237
3	22	4	1	0	290	237
3	23	4	1	0	290	237
3	24	4	1	0	290	237
3	25	4	1	0	290	237
3	1	4	2	0.125	648	403
3	2	4	2	0	648	403
3	4	4	2	0	648	403
3	5	4	2	0	648	403
3	6	4	2	0	648	403
3	7	4	2	0	648	403
3	8	4	2	0	648	403
3	9	4	2	0.125	371	634
3	10	4	2	0	371	634
3	11	4	2	0	371	634
3	12	4	2	0	371	634
3	13	4	2	0	371	634
3	14	4	2	0.25	781	552
3	15	4	2	0	781	552
3	16	4	2	0	781	552
3	17	4	2	0	781	552
3	18	4	2	0	781	552
3	19	4	2	0	781	552
3	20	4	2	0	781	552
3	21	4	2	0	781	552
3	22	4	2	0	781	552
3	23	4	2	0	781	552
3	24	4	2	0	781	552
3	25	4	2	0	781	552
3	1	4	3	0	781	552
3	2	4	3	0	781	552
3	4	4	3	0	781	552
3	5	4	3	0	781	552
3	6	4	3	0	781	552
3	7	4	3	0	781	552
3	8	4	3	0	781	552
3	9	4	3	0	781	552
3	10	4	3	0	781	552
3	11	4	3	0	781	552
3	12	4	3	0	781	552
3	13	4	3	0	781	552
3	14	4	3	0.25	215	141
3	15	4	3	0	215	141
3	16	4	3	0	215	141
3	17	4	3	0	215	141
3	18	4	3	0	215	141
3	19	4	3	0	215	141
3	20	4	3	0	215	141
3	21	4	3	0	215	141
3	22	4	3	0	215	141
3	23	4	3	0	215	141
3	24	4	3	0	215	141
3	25	4	3	0	215	141
3	1	4	4	0.25	634	144
3	2	4	4	0	634	144
3	4	4	4	0.125	504	493
3	5	4	4	0	504	493
3	6	4	4	0	504	493
3	7	4	4	0	504	493
3	8	4	4	0	504	493
3	9	4	4	0	504	493
3	10	4	4	0	504	493
3	11	4	4	0	504	493
3	12	4	4	0	504	493
3	13	4	4	0	504	493
3	14	4	4	0.125	699	52
3	15	4	4	0	699	52
3	16	4	4	0	699	52
3	17	4	4	0	699	52
3	18	4	4	0	699	52
3	19	4	4	0	699	52
3	20	4	4	0	699	52
3	21	4	4	0	699	52
3	22	4	4	0	699	52
3	23	4	4	0	699	52
3	24	4	4	0	699	52
3	25	4	4	0	699	52
3	1	5	1	0.125	760	81
3	2	5	1	0	760	81
3	4	5	1	0.125	421	404
3	5	5	1	0	421	404
3	6	5	1	0	421	404
3	7	5	1	0	421	404
3	8	5	1	0	421	404
3	9	5	1	0	421	404
3	10	5	1	0	421	404
3	11	5	1	0	421	404
3	12	5	1	0	421	404
3	13	5	1	0	421	404
3	14	5	1	0.25	226	562
3	15	5	1	0	226	562
3	16	5	1	0	226	562
3	17	5	1	0	226	562
3	18	5	1	0	226	562
3	19	5	1	0	226	562
3	20	5	1	0	226	562
3	21	5	1	0	226	562
3	22	5	1	0	226	562
3	23	5	1	0	226	562
3	24	5	1	0	226	562
3	25	5	1	0	226	562
3	1	5	2	0	226	562
3	2	5	2	0	226	562
3	4	5	2	0.125	840	143
3	5	5	2	0	840	143
3	6	5	2	0	840	143
3	7	5	2	0	840	143
3	8	5	2	0	840	143
3	9	5	2	0.125	905	399
3	10	5	2	0	905	399
3	11	5	2	0	905	399
3	12	5	2	0	905	399
3	13	5	2	0	905	399
3	14	5	2	0.25	767	559
3	15	5	2	0	767	559
3	16	5	2	0	767	559
3	17	5	2	0	767	559
3	18	5	2	0	767	559
3	19	5	2	0	767	559
3	20	5	2	0	767	559
3	21	5	2	0	767	559
3	22	5	2	0	767	559
3	23	5	2	0	767	559
3	24	5	2	0	767	559
3	25	5	2	0	767	559
3	1	5	3	0.25	461	568
3	2	5	3	0	461	568
3	4	5	3	0	461	568
3	5	5	3	0	461	568
3	6	5	3	0	461	568
3	7	5	3	0	461	568
3	8	5	3	0	461	568
3	9	5	3	0	461	568
3	10	5	3	0	461	568
3	11	5	3	0	461	568
3	12	5	3	0	461	568
3	13	5	3	0	461	568
3	14	5	3	0.125	600	602
3	15	5	3	0	600	602
3	16	5	3	0	600	602
3	17	5	3	0	600	602
3	18	5	3	0	600	602
3	19	5	3	0	600	602
3	20	5	3	0	600	602
3	21	5	3	0	600	602
3	22	5	3	0	600	602
3	23	5	3	0	600	602
3	24	5	3	0	600	602
3	25	5	3	0	600	602
3	1	5	4	0.125	788	127
3	2	5	4	0	788	127
3	4	5	4	0.125	428	93
3	5	5	4	0	428	93
3	6	5	4	0	428	93
3	7	5	4	0	428	93
3	8	5	4	0	428	93
3	9	5	4	0	428	93
3	10	5	4	0	428	93
3	11	5	4	0	428	93
3	12	5	4	0	428	93
3	13	5	4	0	428	93
3	14	5	4	0.125	980	483
3	15	5	4	0	980	483
3	16	5	4	0	980	483
3	17	5	4	0	980	483
3	18	5	4	0	980	483
3	19	5	4	0	980	483
3	20	5	4	0	980	483
3	21	5	4	0	980	483
3	22	5	4	0	980	483
3	23	5	4	0	980	483
3	24	5	4	0	980	483
3	25	5	4	0	980	483
3	1	6	1	0.125	211	543
3	2	6	1	0	211	543
3	4	6	1	0	211	543
3	5	6	1	0	211	543
3	6	6	1	0	211	543
3	7	6	1	0	211	543
3	8	6	1	0	211	543
